"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","All","1","0","1","0.589177","1","0.792359","1","1","0.645068","0.639926","","","0.659225","","","","","0","0.0306713","0.102462","0.517983","25.5887","24.1809","25.5887","24.1809","0.230467","0.0819195","0.345937","0","0","0.659225","0.641513","0","0.0306713","0","0.9","0","-1.22892E-17","1","0.792359","0","0.207641","0.659225","0","0.0306713","0.0493885","0.0530738","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Rounds1","0.7924","0","0.792359","0.530332","1","1","1","1","0.645068","0.639926","","","0.831978","","","","","0","0.0387089","0.129313","0.517983","25.5071","24.2283","25.5071","24.2283","0.264657","0.0967178","0.411053","0","0","0.831978","0.641513","0","0.0387089","0","0.880464","0","0.128054","1","1","0","0","0.831978","0","0.0387089","0.062331","0.066982","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable","0.9","0","0.9","0.611471","1","0.775159","1","1","0.669657","0.664224","","","0.642025","","","","","0","0.0318885","0.101245","0.537056","25.6156","24.1562","25.6156","24.1562","0.228138","0.0246306","0.384375","0","0","0.642025","0.669495","0","0.0318885","0","1","0","-8.50718E-17","1","0.775159","0","0.224841","0.642025","0","0.0318885","0.0468708","0.0543743","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable","0.1","0","0.1","0.388529","1","0.947157","1","1","0.463952","0.460957","","","0.814023","","","","","0","0.0197164","0.113417","0.364752","25.3461","24.4025","25.3461","24.4025","0.251424","0.597519","0","0","0","0.814023","0.442887","0","0.0197164","0","0","0","-2.02714E-17","1","0.947157","0","0.052843","0.814023","0","0.0197164","0.072048","0.0413692","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","AllCount","460","0","460","0.589177","460","364.485","460","460","0.645068","0.639926","","","303.243","","","","","0","14.1088","47.1327","113.956","25.5887","24.1809","25.5887","24.1809","0.230467","0.0819195","0.345937","0","0","303.243","0.641513","0","14.1088","0","414","0","-1.22892E-17","460","364.485","0","95.515","303.243","0","14.1088","22.7187","24.4139","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Liability Strength1","0.093","0","0.0930047","0.166667","1","1","1","1","0.276557","0.276478","","","0.989795","","","","","0","1.2125E-06","0.010204","0.0151534","25.1694","24.6255","25.1694","24.6255","0.205102","0.131184","0.539733","0","0","0.989795","0.27464","0","1.2125E-06","0","0.649844","0","7.17838E-17","1","1","0","1.26542E-10","0.989795","0","1.2125E-06","0.0100489","0.0001546","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Liability Strength2","0.1415","0","0.141468","0.333333","1","0.999998","1","1","0.367533","0.365626","","","0.808513","","","","","0","0.00106665","0.190419","0.13503","25.1568","24.548","25.1568","24.548","0.295209","0.0961641","0.677478","0","0","0.808513","0.343323","0","0.00106665","0","0.803419","0","-4.12218E-17","1","0.999998","0","1.53298E-06","0.808513","0","0.00106665","0.164707","0.0257122","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Liability Strength3","0.2028","0","0.202799","0.5","1","0.99865","1","1","0.627171","0.621552","","","0.743762","","","","","0","0.0481088","0.206779","0.5","25.4663","24.2304","25.4663","24.2304","0.303255","0.114086","0.480296","0","0","0.743762","0.625448","0","0.0481088","0","0.9","0","-5.96852E-17","1","0.99865","0","0.00134968","0.743762","0","0.0481088","0.10339","0.10339","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Liability Strength4","0.2629","0","0.262918","0.666667","1","0.909179","1","1","0.840712","0.831785","","","0.717693","","","","","0","0.074367","0.117118","0.86497","25.7504","24.0002","25.7504","24.0002","0.249477","0.0931446","0.237643","0","0","0.717693","0.85434","0","0.074367","0","0.951967","0","8.94616E-17","1","0.909179","0","0.0908211","0.717693","0","0.074367","0.0158145","0.101304","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Liability Strength5","0.2998","0","0.29981","0.833333","1","0.387983","1","1","0.906356","0.901838","","","0.377779","","","","","0","0.00404076","0.006164","0.984847","25.8635","23.9946","25.8635","23.9946","0.14188","0.0283138","0.133465","0","0","0.377779","0.907649","0","0.00404076","0","0.977601","0","0","1","0.387983","0","0.612017","0.377779","0","0.00404076","9.34054E-5","0.0060706","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal1","0.07","0","0.0700428","0.198545","1","0.999994","1","1","0.272727","0.29418","","","0.999994","","","","","0","0","0","","25.1835","24.6165","25.1835","24.6165","0.199999","0.121924","0.55326","0","0","0.999994","0.283454","0","0","0","0.678995","0","-0.545324","1","0.999994","0","6.07853E-06","0.999994","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal2","0.1609","0","0.160921","0.332087","1","0.999154","1","1","0.272727","0.399518","","","0.999154","","","","","0","0","0","","25.2367","24.5634","25.2367","24.5634","0.199915","0.0872591","0.598551","0","0","0.999154","0.336123","0","0","0","0.789976","0","-0.174015","1","0.999154","0","0.000845648","0.999154","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal3","0.2431","0","0.243093","0.523635","1","0.96702","1","1","0.644025","0.636442","","","0.74971","","","","","0","0.00547596","0.211834","0.307336","25.4658","24.2316","25.4658","24.2316","0.302619","0.0925533","0.470054","0","0","0.74971","0.687152","0","0.00547596","0","0.9","0","-0.117737","1","0.96702","0","0.0329796","0.74971","0","0.00547596","0.14673","0.0651043","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal4","0.3183","0","0.318301","0.708683","1","0.732893","1","1","0.909091","0.815182","","","0.506211","","","","","0","0.0821964","0.144486","0.714564","25.7766","23.9778","25.7766","23.9778","0.245532","0.0909516","0.210788","0","0","0.506211","0.909091","0","0.0821964","0","0.955624","0","-0.0208756","1","0.732893","0","0.267107","0.506211","0","0.0821964","0.0412414","0.103245","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal5","0.2076","0","0.207641","0.813727","1","0.448726","1","1","0.909091","0.884692","","","0.409458","","","","","0","0.0153001","0.023968","0.881002","25.8539","23.9892","25.8539","23.9892","0.156856","0.0379916","0.142095","0","0","0.409458","0.909091","0","0.0153001","0","0.974551","0","0.488653","1","0.448726","0","0.551274","0.409458","0","0.0153001","0.0028521","0.0211156","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal1","0.07","0","0.0700428","0.198545","1","1","1","1","0.294618","0.272727","","","0.941994","","","","","0","0","0.058006","0.138477","25.1504","24.6206","25.1504","24.6206","0.229003","0.123113","0.578975","0","0","0.941994","0.272727","0","0","0","0.678995","0","0.545324","1","1","0","0","0.941994","0","0","0.0499736","0.0080325","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal2","0.1609","0","0.160921","0.332087","1","1","1","1","0.402115","0.272727","","","0.678908","","","","","0","0","0.321092","0.337983","25.1134","24.526","25.1134","24.526","0.360546","0.123322","0.701057","0","0","0.678908","0.272727","0","0","0","0.789976","0","0.174015","1","1","0","0","0.678908","0","0","0.212568","0.108524","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal3","0.2431","0","0.243093","0.523635","1","1","1","1","0.649202","0.636364","","","0.681603","","","","","0","0.126171","0.192226","0.750015","25.519","24.1849","25.519","24.1849","0.296113","0.133732","0.429171","0","0","0.681603","0.582082","0","0.126171","0","0.9","0","0.117737","1","1","0","0","0.681603","0","0.126171","0.0480536","0.144173","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal4","0.3183","0","0.318301","0.708683","1","1","1","1","0.841855","0.909091","","","1","","","","","0","0","0","","25.7755","24.0245","25.7755","24.0245","0.2","0.0491906","0.21365","0","0","1","0.875473","0","0","0","0.955624","0","0.0208756","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal5","0.2076","0","0.207641","0.813727","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","24","0.1","0.0254492","0.0974551","0","0","0","","0","0","0","0.974551","0","-0.488653","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability4","4.3E-7","0","4.25758E-07","0.506632","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.514513","25.1645","24.1355","25.1645","24.1355","0.7","0.2464","0.748673","0","0","0","","0","0","0","0.9","0","4","1","1","0","0","0","0","0","0.485487","0.514513","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability3","0.0002","0","0.000229059","0.532253","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.569584","25.2196","24.0804","25.2196","24.0804","0.7","0.261201","0.686718","0","0","0","","0","0","0","0.9","0","3","1","1","0","0","0","0","0","0.430416","0.569584","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability2","0.018","0","0.0180231","0.552322","1","1","1","1","0.850711","0.434482","","","0","","","","","0","0.17627","0.82373","0.535236","25.3112","24.0769","25.3112","24.0769","0.611865","0.232264","0.594638","0","0","0","","0","0.17627","0","0.9","0","2","1","1","0","0","0","0","0.17627","0.38284","0.44089","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability1","0.2265","0","0.226519","0.591536","1","1","1","1","0.771637","0.617567","","","0.507671","","","","","0","0.115501","0.376828","0.514724","25.4926","24.119","25.4926","24.119","0.388414","0.140229","0.430157","0","0","0.507671","0.743209","0","0.115501","0","0.9","0","1","1","1","0","0","0.507671","0","0.115501","0.182865","0.193963","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability0","0.5105","0","0.510458","0.589737","1","0.775755","1","1","0.64379","0.641476","","","0.769175","","","","","0","0.00260779","0.003973","0.523028","25.6214","24.1991","25.6214","24.1991","0.179562","0.0613895","0.316683","0","0","0.769175","0.64152","0","0.00260779","0","0.9","0","0","1","0.775755","0","0.224245","0.769175","0","0.00260779","0.00189505","0.002078","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability-1","0.2265","0","0.226519","0.591536","1","0.624665","1","1","0.445977","0.686583","","","0.624665","","","","","0","0","0","","25.6291","24.2085","25.6291","24.2085","0.162466","0.0587926","0.310672","0","0","0.624665","0.56628","0","0","0","0.9","0","-1","1","0.624665","0","0.375335","0.624665","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability-2","0.018","0","0.0180231","0.552322","1","0.555175","1","1","0.272727","0.800896","","","0.555175","","","","","0","0","0","","25.6428","24.2016","25.6428","24.2016","0.155517","0.0685822","0.307654","0","0","0.555175","0.536812","0","0","0","0.9","0","-2","1","0.555175","0","0.444825","0.555175","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability-3","0.0002","0","0.000229059","0.532253","1","0.405906","1","1","0.272727","0.909091","","","0.405906","","","","","0","0","0","","25.7339","24.1255","25.7339","24.1255","0.140591","0.08091","0.230786","0","0","0.405906","0.590909","0","0","0","0.9","0","-3","1","0.405906","0","0.594094","0.405906","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability-4","4.3E-7","0","4.25758E-07","0.506632","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","24","0.1","0.1","0.09","0","0","0","","0","0","0","0.9","0","-4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability4","3.8E-7","0","3.83182E-07","0.50829","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.518141","25.1681","24.1319","25.1681","24.1319","0.7","0.18135","0.831859","0","0","0","","0","0","0","1","0","4","1","1","0","0","0","0","0","0.481859","0.518141","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability3","0.0002","0","0.000206153","0.540317","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.58698","25.237","24.063","25.237","24.063","0.7","0.205443","0.76302","0","0","0","","0","0","0","1","0","3","1","1","0","0","0","0","0","0.41302","0.58698","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability2","0.0162","0","0.0162208","0.565403","1","1","1","1","0.858152","0.44469","","","0","","","","","0","0.187395","0.812605","0.559986","25.3393","24.0544","25.3393","24.0544","0.606303","0.178006","0.660709","0","0","0","","0","0.187395","0","1","0","2","1","1","0","0","0","0","0.187395","0.357557","0.455048","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability1","0.2039","0","0.203867","0.61442","1","1","1","1","0.793969","0.641015","","","0.507671","","","","","0","0.11999","0.37234","0.533138","25.522","24.0918","25.522","24.0918","0.38617","0.0851652","0.477952","0","0","0.507671","0.781284","0","0.11999","0","1","0","1","1","1","0","0","0.507671","0","0.11999","0.173831","0.198508","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability0","0.4594","0","0.459412","0.612171","1","0.756541","1","1","0.670074","0.667702","","","0.74996","","","","","0","0.00260779","0.003973","0.528785","25.6481","24.1742","25.6481","24.1742","0.177641","0.0040479","0.35187","0","0","0.74996","0.667977","0","0.00260779","0","1","0","0","1","0.756541","0","0.243459","0.74996","0","0.00260779","0.00187217","0.0021009","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability-1","0.2039","0","0.203867","0.61442","1","0.59429","1","1","0.461909","0.712934","","","0.59429","","","","","0","0","0","","25.6548","24.1858","25.6548","24.1858","0.159429","7.7327E-5","0.345191","0","0","0.59429","0.587421","0","0","0","1","0","-1","1","0.59429","0","0.40571","0.59429","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability-2","0.0162","0","0.0162208","0.565403","1","0.527102","1","1","0.272727","0.809659","","","0.527102","","","","","0","0","0","","25.6582","24.1891","25.6582","24.1891","0.15271","0","0.341838","0","0","0.527102","0.541193","0","0","0","1","0","-2","1","0.527102","0","0.472898","0.527102","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability-3","0.0002","0","0.000206153","0.540317","1","0.382382","1","1","0.272727","0.909091","","","0.382382","","","","","0","0","0","","25.7436","24.1182","25.7436","24.1182","0.138238","0","0.256429","0","0","0.382382","0.590909","0","0","0","1","0","-3","1","0.382382","0","0.617618","0.382382","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability-4","3.8E-7","0","3.83182E-07","0.50829","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","24","0.1","0","0.1","0","0","0","","0","0","0","1","0","-4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability4","4.3E-8","0","4.25758E-08","0.49171","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.481859","25.1319","24.1681","25.1319","24.1681","0.7","0.831859","0","0","0","0","","0","0","0","0","0","4","1","1","0","0","0","0","0","0.518141","0.481859","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability3","2.3E-5","0","2.29059E-05","0.459683","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.41302","25.063","24.237","25.063","24.237","0.7","0.76302","0","0","0","0","","0","0","0","0","0","3","1","1","0","0","0","0","0","0.58698","0.41302","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability2","0.0018","0","0.00180231","0.434597","1","1","1","1","0.783742","0.342609","","","0","","","","","0","0.0761524","0.923848","0.339305","25.0587","24.2794","25.0587","24.2794","0.661924","0.720581","0","0","0","0","","0","0.0761524","0","0","0","2","1","1","0","0","0","0","0.0761524","0.610381","0.313467","","","","","","","","","","",""
