"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","All","1","0","1","0.5","1","1","1","1","0.568293","0.600195","","","0.953946","","","","","0","0.0295979","0.016456","0.355322","25.3842","24.1993","25.3842","24.1993","0.416456","0.397982","0.30003","0","0","0.953946","0.583922","0","0.0295979","0","0.5","0","2.03008E-17","1","1","0","0","0.953946","0","0.0295979","0.0106087","0.0058471","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","AllCount","1260","0","1260","0.5","1260","1260","1260","1260","0.568293","0.600195","","","1201.97","","","","","0","37.2934","20.7343","127.916","25.3842","24.1993","25.3842","24.1993","0.416456","0.397982","0.30003","0","0","1201.97","0.583922","0","37.2934","0","630","0","2.03008E-17","1260","1260","0","0","1201.97","0","37.2934","13.367","7.36735","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Liability Strength1","0.194","0","0.194026","0.166667","1","1","1","1","0.455004","0.456342","","","0.998331","","","","","0","6.25484E-06","0.001663","0.0151534","25.2539","24.3445","25.2539","24.3445","0.401663","0.392267","0.299663","0","0","0.998331","0.455447","0","6.25484E-06","0","0.401632","0","2.20607E-17","1","1","0","0","0.998331","0","6.25484E-06","0.00163784","2.5201E-5","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Liability Strength2","0.203","0","0.202962","0.333333","1","1","1","1","0.466608","0.498918","","","0.962967","","","","","0","0.00397627","0.033057","0.13503","25.2528","24.3142","25.2528","24.3142","0.433057","0.378755","0.336491","0","0","0.962967","0.478604","0","0.00397627","0","0.450331","0","-5.35257E-18","1","1","0","0","0.962967","0","0.00397627","0.0285933","0.0044637","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Liability Strength3","0.206","0","0.206024","0.5","1","1","1","1","0.52805","0.616718","","","0.890747","","","","","0","0.0664932","0.04276","0.5","25.3743","24.1829","25.3743","24.1829","0.44276","0.422672","0.312841","0","0","0.890747","0.570112","0","0.0664932","0","0.5","0","-3.51485E-17","1","1","0","0","0.890747","0","0.0664932","0.0213801","0.0213801","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Liability Strength4","0.203","0","0.202962","0.666667","1","1","1","1","0.669399","0.701709","","","0.926157","","","","","0","0.0708237","0.003019","0.86497","25.5138","24.0831","25.5138","24.0831","0.403019","0.421683","0.267224","0","0","0.926157","0.6931","0","0.0708237","0","0.549669","0","-3.97889E-17","1","1","0","0","0.926157","0","0.0708237","0.00040764","0.0026113","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Liability Strength5","0.194","0","0.194026","0.833333","1","1","1","1","0.724918","0.726255","","","0.996302","","","","","0","0.00369018","7.651E-6","0.984847","25.5271","24.0729","25.5271","24.0729","0.400008","0.372799","0.282971","0","0","0.996302","0.726086","0","0.00369018","0","0.598368","0","1.82176E-17","1","1","0","0","0.996302","0","0.00369018","1.15941E-7","7.5352E-6","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal1","0.1375","0","0.137459","0.189692","1","1","1","1","0.454545","0.462376","","","1","","","","","0","0","0","","25.2585","24.3415","25.2585","24.3415","0.4","0.389436","0.302682","0","0","1","0.458461","0","0","0","0.408362","0","-0.504441","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal2","0.2397","0","0.239727","0.306003","1","1","1","1","0.454545","0.502488","","","1","","","","","0","0","0","","25.2785","24.3215","25.2785","24.3215","0.4","0.377526","0.318485","0","0","1","0.478517","0","0","0","0.442483","0","-0.0492909","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal3","0.2456","0","0.245629","0.5","1","1","1","1","0.498833","0.60956","","","0.929911","","","","","0","0.0289526","0.041137","0.264378","25.332","24.2268","25.332","24.2268","0.441137","0.392072","0.331515","0","0","0.929911","0.55143","0","0.0289526","0","0.5","0","-4.09592E-11","1","1","0","0","0.929911","0","0.0289526","0.0302609","0.0108756","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal4","0.2397","0","0.239727","0.693997","1","1","1","1","0.727273","0.697063","","","0.889232","","","","","0","0.0847571","0.026011","0.495808","25.5314","24.0426","25.5314","24.0426","0.426011","0.438128","0.260712","0","0","0.889232","0.727273","0","0.0847571","0","0.557517","0","0.0492909","1","1","0","0","0.889232","0","0.0847571","0.0131146","0.0128966","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal5","0.1375","0","0.137459","0.810308","1","1","1","1","0.727273","0.722742","","","0.983386","","","","","0","0.0157706","0.000843","0.725533","25.5312","24.068","25.5312","24.068","0.400843","0.382747","0.277504","0","0","0.983386","0.727273","0","0.0157706","0","0.591638","0","0.504441","1","1","0","0","0.983386","0","0.0157706","0.00023143","0.0006118","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal1","0.1375","0","0.137459","0.189692","1","1","1","1","0.456708","0.454545","","","0.99207","","","","","0","0","0.00793","0.138343","25.2481","24.344","25.2481","24.344","0.40793","0.388399","0.307276","0","0","0.99207","0.454545","0","0","0","0.408362","0","0.504441","1","1","0","0","0.99207","0","0","0.00683273","0.001097","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal2","0.2397","0","0.239727","0.306003","1","1","1","1","0.472026","0.454545","","","0.935903","","","","","0","0","0.064097","0.370714","25.2171","24.3188","25.2171","24.3188","0.464097","0.386643","0.347525","0","0","0.935903","0.454545","0","0","0","0.442483","0","0.0492909","1","1","0","0","0.935903","0","0","0.0403354","0.0237617","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal3","0.2456","0","0.245629","0.5","1","1","1","1","0.545483","0.628714","","","0.879501","","","","","0","0.120499","0","","25.4364","24.1636","25.4364","24.1636","0.4","0.42847","0.279421","0","0","0.879501","0.586576","0","0.120499","0","0.5","0","4.09592E-11","1","1","0","0","0.879501","0","0.120499","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal4","0.2397","0","0.239727","0.693997","1","1","1","1","0.666602","0.727273","","","1","","","","","0","0","0","","25.4969","24.1031","25.4969","24.1031","0.4","0.395948","0.279535","0","0","1","0.696937","0","0","0","0.557517","0","-0.0492909","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal5","0.1375","0","0.137459","0.810308","1","1","1","1","0.717074","0.727273","","","1","","","","","0","0","0","","25.5222","24.0778","25.5222","24.0778","0.4","0.376406","0.282526","0","0","1","0.722173","0","0","0","0.591638","0","-0.504441","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability4","4.3E-7","0","4.31847E-07","0.5","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.5","24.8","23.8","24.8","23.8","1.4","0.774287","0.597624","0","0","0","","0","0","0","0.5","0","4","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability3","0.0002","0","0.000230942","0.5","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.5","24.8","23.8","24.8","23.8","1.4","0.771551","0.588505","0","0","0","","0","0","0","0.5","0","3","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability2","0.0181","0","0.0181174","0.5","1","1","1","1","0.651637","0.512212","","","0.488777","","","","","0","0.119654","0.39157","0.448117","25.1792","24.0293","25.1792","24.0293","0.79157","0.55293","0.399568","0","0","0.488777","0.572527","0","0.119654","0","0.5","0","2","1","1","0","0","0.488777","0","0.119654","0.216101","0.175469","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability1","0.2264","0","0.226438","0.5","1","1","1","1","0.601906","0.566437","","","0.869948","","","","","0","0.0897313","0.040321","0.279553","25.3882","24.1715","25.3882","24.1715","0.440321","0.418966","0.296057","0","0","0.869948","0.583164","0","0.0897313","0","0.5","0","1","1","1","0","0","0.869948","0","0.0897313","0.0290492","0.0112719","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability0","0.5104","0","0.510427","0.5","1","1","1","1","0.569049","0.599884","","","0.986067","","","","","0","0.0139326","0","","25.3902","24.2098","25.3902","24.2098","0.4","0.388836","0.297276","0","0","0.986067","0.584376","0","0.0139326","0","0.5","0","0","1","1","0","0","0.986067","0","0.0139326","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability-1","0.2264","0","0.226438","0.5","1","1","1","1","0.534188","0.634155","","","1","","","","","0","0","0","","25.3842","24.2158","25.3842","24.2158","0.4","0.385508","0.301337","0","0","1","0.584171","0","0","0","0.5","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability-2","0.0181","0","0.0181174","0.5","1","1","1","1","0.469209","0.69464","","","1","","","","","0","0","0","","25.3819","24.2181","25.3819","24.2181","0.4","0.38959","0.307666","0","0","1","0.581925","0","0","0","0.5","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability-3","0.0002","0","0.000230942","0.5","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.3909","24.2091","25.3909","24.2091","0.4","0.395455","0.304545","0","0","1","0.590909","0","0","0","0.5","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability-4","4.3E-7","0","4.31847E-07","0.5","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.3909","24.2091","25.3909","24.2091","0.4","0.395455","0.304545","0","0","1","0.590909","0","0","0","0.5","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability4","2.2E-7","0","2.15924E-07","0.502171","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.504751","24.8048","23.7952","24.8048","23.7952","1.4","0.353326","1.19525","0","0","0","","0","0","0","1","0","4","1","1","0","0","0","0","0","0.495249","0.504751","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability3","0.0001","0","0.000115471","0.510674","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.522991","24.823","23.777","24.823","23.777","1.4","0.366094","1.17701","0","0","0","","0","0","0","1","0","3","1","1","0","0","0","0","0","0.477009","0.522991","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability2","0.0091","0","0.00905869","0.518173","1","1","1","1","0.660414","0.518905","","","0.48113","","","","","0","0.13354","0.38533","0.459175","25.2009","24.0138","25.2009","24.0138","0.78533","0.150562","0.799137","0","0","0.48113","0.588312","0","0.13354","0","1","0","2","1","1","0","0","0.48113","0","0.13354","0.208396","0.176934","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability1","0.1132","0","0.113219","0.53306","1","1","1","1","0.617433","0.581144","","","0.86694","","","","","0","0.0951933","0.037867","0.289523","25.4079","24.1542","25.4079","24.1542","0.437867","0.026713","0.592114","0","0","0.86694","0.600575","0","0.0951933","0","1","0","1","1","1","0","0","0.86694","0","0.0951933","0.0269034","0.0109633","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability0","0.2552","0","0.255214","0.532391","1","1","1","1","0.58433","0.615166","","","0.986067","","","","","0","0.0139326","0","","25.4054","24.1946","25.4054","24.1946","0.4","0.0027865","0.594552","0","0","0.986067","0.599873","0","0.0139326","0","1","0","0","1","1","0","0","0.986067","0","0.0139326","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability-1","0.1132","0","0.113219","0.53306","1","1","1","1","0.546932","0.647719","","","1","","","","","0","0","0","","25.3973","24.2027","25.3973","24.2027","0.4","0","0.602674","0","0","1","0.597326","0","0","0","1","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability-2","0.0091","0","0.00905869","0.518173","1","1","1","1","0.470911","0.698427","","","1","","","","","0","0","0","","25.3847","24.2153","25.3847","24.2153","0.4","0","0.615331","0","0","1","0.584669","0","0","0","1","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability-3","0.0001","0","0.000115471","0.510674","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.3909","24.2091","25.3909","24.2091","0.4","0","0.609091","0","0","1","0.590909","0","0","0","1","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability-4","2.2E-7","0","2.15924E-07","0.502171","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.3909","24.2091","25.3909","24.2091","0.4","0","0.609091","0","0","1","0.590909","0","0","0","1","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability4","2.2E-7","0","2.15924E-07","0.497829","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.495249","24.7952","23.8048","24.7952","23.8048","1.4","1.19525","0","0","0","0","","0","0","0","0","0","4","1","1","0","0","0","0","0","0.504751","0.495249","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability3","0.0001","0","0.000115471","0.489326","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.477009","24.777","23.823","24.777","23.823","1.4","1.17701","0","0","0","0","","0","0","0","0","0","3","1","1","0","0","0","0","0","0.522991","0.477009","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability2","0.0091","0","0.00905869","0.481827","1","1","1","1","0.642859","0.50552","","","0.496423","","","","","0","0.105768","0.39781","0.437405","25.1575","24.0447","25.1575","24.0447","0.79781","0.955298","0","0","0","0.496423","0.557229","0","0.105768","0","0","0","2","1","1","0","0","0.496423","0","0.105768","0.223806","0.174004","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability1","0.1132","0","0.113219","0.46694","1","1","1","1","0.586378","0.55173","","","0.872955","","","","","0","0.0842692","0.042775","0.270727","25.3684","24.1888","25.3684","24.1888","0.442775","0.811219","0","0","0","0.872955","0.565873","0","0.0842692","0","0","0","1","1","1","0","0","0.872955","0","0.0842692","0.031195","0.0115805","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability0","0.2552","0","0.255214","0.467609","1","1","1","1","0.553767","0.584603","","","0.986067","","","","","0","0.0139326","0","","25.3749","24.2251","25.3749","24.2251","0.4","0.774885","0","0","0","0.986067","0.568878","0","0.0139326","0","0","0","0","1","1","0","0","0.986067","0","0.0139326","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability-1","0.1132","0","0.113219","0.46694","1","1","1","1","0.521443","0.62059","","","1","","","","","0","0","0","","25.371","24.229","25.371","24.229","0.4","0.771017","0","0","0","1","0.571017","0","0","0","0","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
