"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","All","1","0","1","0.410823","1","0.723196","1","1","0.577671","0.454545","","","0.5273","","","","","0","0.124931","0.070965","0.260871","25.4244","24.1599","25.4244","24.1599","0.415604","0.747791","0.0361891","0","0","0.5273","0.454545","0","0.124931","0","0.1","0","-1.37126E-16","1","0.723196","0","0.276804","0.5273","0","0.124931","0.0524523","0.0185127","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Not Liable","0.9","0","0.9","0.388529","1","0.760068","1","1","0.571812","0.454545","","","0.56398","","","","","0","0.122439","0.073649","0.255351","25.4007","24.1736","25.4007","24.1736","0.425663","0.82637","0","0","0","0.56398","0.454545","0","0.122439","0","0","0","1.68928E-17","1","0.760068","0","0.239932","0.56398","0","0.122439","0.0548428","0.0188064","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","AllCount","390","0","390","0.410823","390","282.046","390","390","0.577671","0.454545","","","205.647","","","","","0","48.7231","27.6764","31.3045","25.4244","24.1599","25.4244","24.1599","0.415604","0.747791","0.0361891","0","0","205.647","0.454545","0","48.7231","0","39","0","-1.37126E-16","390","282.046","0","107.954","205.647","0","48.7231","20.4564","7.21997","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Liability Strength1","0.2998","0","0.29981","0.166667","1","0.99805","1","1","0.45864","0.454545","","","0.989059","","","","","0","7.52907E-05","0.008915","0.0151534","25.2473","24.3442","25.2473","24.3442","0.408525","0.641114","0.0168602","0","0","0.989059","0.454545","0","7.52907E-05","0","0.0223988","0","-5.58508E-17","1","0.99805","0","0.00195003","0.989059","0","7.52907E-05","0.00878038","0.0001351","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Liability Strength2","0.2629","0","0.262918","0.333333","1","0.949258","1","1","0.555097","0.454545","","","0.739269","","","","","0","0.0446538","0.165335","0.13503","25.1711","24.2737","25.1711","24.2737","0.555186","0.692566","0.0398151","0","0","0.739269","0.454545","0","0.0446538","0","0.0480328","0","-4.02093E-17","1","0.949258","0","0.0507425","0.739269","0","0.0446538","0.14301","0.0223251","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Liability Strength3","0.2028","0","0.202799","0.5","1","0.71261","1","1","0.797822","0.454545","","","0.17444","","","","","0","0.418352","0.119818","0.5","25.585","23.9526","25.585","23.9526","0.46234","0.955196","0.0414967","0","0","0.17444","0.454545","0","0.418352","0","0.1","0","-9.67039E-17","1","0.71261","0","0.28739","0.17444","0","0.418352","0.0599089","0.0599089","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Liability Strength4","0.1415","0","0.141468","0.666667","1","0.20569","1","1","0.893082","0.454545","","","0.00724432","","","","","0","0.194749","0.003697","0.86497","25.7937","23.9615","25.7937","23.9615","0.244835","0.842476","0.0405545","0","0","0.00724432","0.454545","0","0.194749","0","0.196581","0","-4.12900E-17","1","0.20569","0","0.79431","0.00724432","0","0.194749","0.00049922","0.0031979","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Liability Strength5","0.093","0","0.0930047","0.833333","1","0.00836561","1","1","0.908497","0.454545","","","1.09364E-05","","","","","0","0.00834697","7.708E-6","0.984847","25.8","23.9983","25.8","23.9983","0.201681","0.651517","0.0700346","0","0","1.09364E-5","0.454545","0","0.00834697","0","0.350156","0","-8.85325E-16","1","0.00836561","0","0.991634","1.09364E-05","0","0.00834697","1.16798E-7","7.5909E-6","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","PLiabilitySignal1","0.2076","0","0.207641","0.186273","1","0.992062","1","1","0.454545","0.454545","","","0.992062","","","","","0","0","0","","25.2589","24.3427","25.2589","24.3427","0.398412","0.640507","0.0187765","0","0","0.992062","0.454545","0","0","0","0.0254492","0","-0.488653","1","0.992062","0","0.0079382","0.992062","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","PLiabilitySignal2","0.3183","0","0.318301","0.291317","1","0.941629","1","1","0.454545","0.454545","","","0.941629","","","","","0","0","0","","25.2864","24.3253","25.2864","24.3253","0.388326","0.644115","0.0306342","0","0","0.941629","0.454545","0","0","0","0.0443758","0","0.0208756","1","0.941629","0","0.058371","0.941629","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","PLiabilitySignal3","0.2431","0","0.243093","0.476365","1","0.703745","1","1","0.85174","0.454545","","","0.0887924","","","","","0","0.348803","0.266149","0.239686","25.4161","23.977","25.4161","23.977","0.606898","0.929057","0.0439031","0","0","0.0887924","0.454545","0","0.348803","0","0.1","0","0.117737","1","0.703745","0","0.296255","0.0887924","0","0.348803","0.202357","0.0637923","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","PLiabilitySignal4","0.1609","0","0.160921","0.667913","1","0.267776","1","1","0.909091","0.454545","","","0","","","","","0","0.229419","0.038357","0.476381","25.7607","23.9474","25.7607","23.9474","0.291913","0.843173","0.0457336","0","0","0","","0","0.229419","0","0.210024","0","0.174015","1","0.267776","0","0.732224","0","0","0.229419","0.0200847","0.0182727","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","PLiabilitySignal5","0.07","0","0.0700428","0.801455","1","0.0473193","1","1","0.909091","0.454545","","","0","","","","","0","0.0459858","0.001334","0.693492","25.7989","23.9903","25.7989","23.9903","0.210797","0.688732","0.0643522","0","0","0","","0","0.0459858","0","0.321005","0","0.545324","1","0.0473193","0","0.952681","0","0","0.0459858","0.00040873","0.0009248","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","DLiabilitySignal1","0.2076","0","0.207641","0.186273","1","1","1","1","0.47018","0.454545","","","0.965604","","","","","0","0","0.034396","0.117871","25.2258","24.3398","25.2258","24.3398","0.434396","0.643372","0.0201854","0","0","0.965604","0.454545","0","0","0","0.0254492","0","0.488653","1","1","0","0","0.965604","0","0","0.030342","0.0040543","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","DLiabilitySignal2","0.3183","0","0.318301","0.291317","1","1","1","1","0.545687","0.454545","","","0.799489","","","","","0","0","0.200511","0.276873","25.1187","24.2808","25.1187","24.2808","0.600511","0.688053","0.0413395","0","0","0.799489","0.454545","0","0","0","0.0443758","0","-0.0208756","1","1","0","0","0.799489","0","0","0.144995","0.0555162","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","DLiabilitySignal3","0.2431","0","0.243093","0.476365","1","0.81143","1","1","0.742434","0.454545","","","0.297507","","","","","0","0.513922","0","","25.6377","24","25.6377","24","0.362286","0.907099","0.0311943","0","0","0.297507","0.454545","0","0.513922","0","0.1","0","-0.117737","1","0.81143","0","0.18857","0.297507","0","0.513922","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","DLiabilitySignal4","0.1609","0","0.160921","0.667913","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","0.789976","0.0420049","0","0","0","","0","0","0","0.210024","0","-0.174015","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","DLiabilitySignal5","0.07","0","0.0700428","0.801455","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","0.678995","0.0642011","0","0","0","","0","0","0","0.321005","0","-0.545324","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability4","4.3E-7","0","4.25758E-07","0.493368","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0.485487","24.7855","23.8145","24.7855","23.8145","1.4","1.09994","0.118186","0","0","0","","0","0","0","0.1","0","4","1","1","0","0","0","0","0","0.514513","0.485487","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability3","0.0002","0","0.000229059","0.467747","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0.430416","24.7304","23.8696","24.7304","23.8696","1.4","1.04281","0.111302","0","0","0","","0","0","0","0.1","0","3","1","1","0","0","0","0","0","0.569584","0.430416","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability2","0.018","0","0.0180231","0.447678","1","0.958468","1","1","0.882474","0.454545","","","0.0561242","","","","","0","0.178714","0.72363","0.284776","24.89","23.9947","24.89","23.9947","1.11532","0.915299","0.0768767","0","0","0.0561242","0.454545","0","0.178714","0","0.1","0","2","1","0.958468","0","0.0415318","0.0561242","0","0.178714","0.517557","0.206073","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability1","0.2265","0","0.226519","0.408464","1","0.829789","1","1","0.683343","0.454545","","","0.412111","","","","","0","0.162982","0.254697","0.254792","25.2581","24.1213","25.2581","24.1213","0.620655","0.786424","0.0463433","0","0","0.412111","0.454545","0","0.162982","0","0.1","0","1","1","0.829789","0","0.170211","0.412111","0","0.162982","0.189802","0.0648948","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability0","0.5105","0","0.510458","0.410263","1","0.729991","1","1","0.557977","0.454545","","","0.563882","","","","","0","0.166109","0","","25.4924","24.1616","25.4924","24.1616","0.345998","0.7457","0.031485","0","0","0.563882","0.454545","0","0.166109","0","0.1","0","0","1","0.729991","0","0.270009","0.563882","0","0.166109","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability-1","0.2265","0","0.226519","0.408464","1","0.611844","1","1","0.454545","0.454545","","","0.611844","","","","","0","0","0","","25.4663","24.2114","25.4663","24.2114","0.322369","0.697471","0.0339501","0","0","0.611844","0.454545","0","0","0","0.1","0","-1","1","0.611844","0","0.388156","0.611844","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability-2","0.018","0","0.0180231","0.447678","1","0.360945","1","1","0.454545","0.454545","","","0.360945","","","","","0","0","0","","25.6031","24.1247","25.6031","24.1247","0.272189","0.780697","0.0285056","0","0","0.360945","0.454545","0","0","0","0.1","0","-2","1","0.360945","0","0.639055","0.360945","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability-3","0.0002","0","0.000229059","0.467747","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","0.9","0.02","0","0","0","","0","0","0","0.1","0","-3","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability-4","4.3E-7","0","4.25758E-07","0.493368","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","0.9","0.02","0","0","0","","0","0","0","0.1","0","-4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability4","4.3E-8","0","4.25758E-08","0.50829","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0.518141","24.8181","23.7819","24.8181","23.7819","1.4","0.362699","1.18186","0","0","0","","0","0","0","1","0","4","1","1","0","0","0","0","0","0.481859","0.518141","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability3","2.3E-5","0","2.29059E-05","0.540317","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0.58698","24.887","23.713","24.887","23.713","1.4","0.410886","1.11302","0","0","0","","0","0","0","1","0","3","1","1","0","0","0","0","0","0.41302","0.58698","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability2","0.0018","0","0.00180231","0.565403","1","0.910826","1","1","0.896991","0.454545","","","0.0242468","","","","","0","0.383723","0.502855","0.395226","25.2312","23.8837","25.2312","23.8837","0.88502","0.215864","0.768767","0","0","0.0242468","0.454545","0","0.383723","0","1","0","2","1","0.910826","0","0.0891745","0.0242468","0","0.383723","0.304114","0.198741","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability1","0.0227","0","0.0226519","0.61442","1","0.537191","1","1","0.802583","0.454545","","","0.125874","","","","","0","0.2457","0.165617","0.323949","25.5366","23.9904","25.5366","23.9904","0.473055","0.0866961","0.463433","0","0","0.125874","0.454545","0","0.2457","0","1","0","1","1","0.537191","0","0.462809","0.125874","0","0.2457","0.111966","0.0536516","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability0","0.051","0","0.0510458","0.612171","1","0.376668","1","1","0.654999","0.454545","","","0.210559","","","","","0","0.166109","0","","25.6851","24.0395","25.6851","24.0395","0.275334","0.0332219","0.31485","0","0","0.210559","0.454545","0","0.166109","0","1","0","0","1","0.376668","0","0.623332","0.210559","0","0.166109","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability-1","0.0227","0","0.0226519","0.61442","1","0.255751","1","1","0.454545","0.454545","","","0.255751","","","","","0","0","0","","25.6605","24.0884","25.6605","24.0884","0.25115","0","0.339501","0","0","0.255751","0.454545","0","0","0","1","0","-1","1","0.255751","0","0.744249","0.255751","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability-2","0.0018","0","0.00180231","0.565403","1","0.155935","1","1","0.454545","0.454545","","","0.155935","","","","","0","0","0","","25.7149","24.0539","25.7149","24.0539","0.231187","0","0.285056","0","0","0.155935","0.454545","0","0","0","1","0","-2","1","0.155935","0","0.844065","0.155935","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability-3","2.3E-5","0","2.29059E-05","0.540317","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","0","0.2","0","0","0","","0","0","0","1","0","-3","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability-4","4.3E-8","0","4.25758E-08","0.50829","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","0","0.2","0","0","0","","0","0","0","1","0","-4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Not Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Not Liable MutOptLiability4","3.8E-7","0","3.83182E-07","0.49171","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0.481859","24.7819","23.8181","24.7819","23.8181","1.4","1.18186","0","0","0","0","","0","0","0","0","0","4","1","1","0","0","0","0","0","0.518141","0.481859","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Not Liable MutOptLiability3","0.0002","0","0.000206153","0.459683","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0.41302","24.713","23.887","24.713","23.887","1.4","1.11302","0","0","0","0","","0","0","0","0","0","3","1","1","0","0","0","0","0","0.58698","0.41302","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Not Liable MutOptLiability2","0.0162","0","0.0162208","0.434597","1","0.963762","1","1","0.88095","0.454545","","","0.0596661","","","","","0","0.155935","0.74816","0.276528","24.8521","24.007","24.8521","24.007","1.14091","0.993014","0","0","0","0.0596661","0.454545","0","0.155935","0","0","0","2","1","0.963762","0","0.0362382","0.0596661","0","0.155935","0.541273","0.206887","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ptl0.1","9.057E-07","0.06182","Truly Not Liable MutOptLiability1","0.2039","0","0.203867","0.38558","1","0.8623","1","1","0.675089","0.454545","","","0.443915","","","","","0","0.153791","0.264594","0.249983","25.2271","24.1358","25.2271","24.1358","0.637054","0.864171","0","0","0","0.443915","0.454545","0","0.153791","0","0","0","1","1","0.8623","0","0.1377","0.443915","0","0.153791","0.19845","0.066144","","","","","","","","","","",""
