"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","All","1","0","1","0.5","1","1","1","1","0.504214","0.495786","","","0.989692","","","","","0.0051501","0.0051501","7.638E-6","0.5","25.475","24.475","25.475","24.475","0.050001","0.0576429","0.0575145","0","0","0.989692","0.5","0.0051501","0.0051501","0.000106094","0.5","0","6.50572E-18","1","1","0","0","0.989692","0.0051501","0.0051501","3.8191E-06","3.8191E-6","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Rounds1","1","0","1","0.5","1","1","1","1","0.504214","0.495786","","","0.989692","","","","","0.0051501","0.0051501","7.638E-6","0.5","25.475","24.475","25.475","24.475","0.050001","0.0576429","0.0575145","0","0","0.989692","0.5","0.0051501","0.0051501","0.000106094","0.5","0","6.50572E-18","1","1","0","0","0.989692","0.0051501","0.0051501","3.8191E-06","3.8191E-6","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable","0.5","0","0.5","0.833333","1","1","1","1","0.909085","0.900657","","","0.989692","","","","","5.31266E-05","0.0102471","7.638E-6","0.984847","25.885","24.065","25.885","24.065","0.050001","0.0002568","0.115029","0","0","0.989692","0.909088","5.31266E-05","0.0102471","0.000106094","1","0","6.07254E-17","1","1","0","0","0.989692","5.31266E-05","0.0102471","1.15745E-7","7.5225E-6","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Not Liable","0.5","0","0.5","0.166667","1","1","1","1","0.0993428","0.0909154","","","0.989692","","","","","0.0102471","5.31266E-05","7.638E-6","0.0151534","25.065","24.885","25.065","24.885","0.050001","0.115029","0","0","0","0.989692","0.0909123","0.0102471","5.31266E-05","0.000106094","0","0","1.32091E-17","1","1","0","0","0.989692","0.0102471","5.31266E-05","7.52245E-6","1.1574E-7","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","AllCount","180","0","180","0.5","180","180","180","180","0.504214","0.495786","","","178.145","","","","","0.927019","0.927019","0.001375","24","25.475","24.475","25.475","24.475","0.050001","0.0576429","0.0575145","0","0","178.145","0.5","0.927019","0.927019","0.019097","90","0","6.50572E-18","180","180","0","0","178.145","0.927019","0.927019","0.00068744","0.0006874","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Liability Strength1","0.5","0","0.5","0.166667","1","1","1","1","0.0993428","0.0909154","","","0.989692","","","","","0.0102471","5.31266E-05","7.638E-6","0.0151534","25.065","24.885","25.065","24.885","0.050001","0.115029","0","0","0","0.989692","0.0909123","0.0102471","5.31266E-05","0.000106094","0","0","1.32091E-17","1","1","0","0","0.989692","0.0102471","5.31266E-05","7.52245E-6","1.1574E-7","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Liability Strength2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Liability Strength3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Liability Strength4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Liability Strength5","0.5","0","0.5","0.833333","1","1","1","1","0.909085","0.900657","","","0.989692","","","","","5.31266E-05","0.0102471","7.638E-6","0.984847","25.885","24.065","25.885","24.065","0.050001","0.0002568","0.115029","0","0","0.989692","0.909088","5.31266E-05","0.0102471","0.000106094","1","0","6.07254E-17","1","1","0","0","0.989692","5.31266E-05","0.0102471","1.15745E-7","7.5225E-6","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PLiabilitySignal1","0.306","0","0.306008","0.166667","1","1","1","1","0.0909091","0.0909154","","","1","","","","","0","0","0","","25.0659","24.8841","25.0659","24.8841","0.05","0.115912","1.094E-10","0","0","1","0.0909122","0","0","0","2.06762E-10","0","-0.398299","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PLiabilitySignal2","0.1888","0","0.188842","0.16668","1","1","1","1","0.0909091","0.090932","","","1","","","","","0","0","0","","25.0659","24.8841","25.0659","24.8841","0.05","0.11591","1.0814E-5","0","0","1","0.0909205","0","0","0","2.04341E-05","0","0.601636","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PLiabilitySignal3","0.0103","0","0.0103002","0.5","1","1","1","1","0.909091","0.495786","","","0.49485","","","","","0.5","0.0051501","0","","25.43","24.52","25.43","24.52","0.05","0.0151429","0.0600649","0","0","0.49485","0.909091","0.5","0.0051501","0.0103002","0.5","0","-5.19029E-15","1","1","0","0","0.49485","0.5","0.0051501","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PLiabilitySignal4","0.1888","0","0.188842","0.83332","1","1","1","1","0.909091","0.900641","","","0.989672","","","","","0","0.0103002","2.794E-5","0.282992","25.885","24.065","25.885","24.065","0.0500035","0.0002605","0.11497","0","0","0.989672","0.909091","0","0.0103002","0","0.99998","0","-0.601636","1","1","0","0","0.989672","0","0.0103002","2.0034E-05","7.9071E-6","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","PLiabilitySignal5","0.306","0","0.306008","0.833333","1","1","1","1","0.909091","0.900657","","","0.989692","","","","","0","0.0103002","7.718E-6","0.984821","25.885","24.065","25.885","24.065","0.050001","0.0002582","0.114973","0","0","0.989692","0.909091","0","0.0103002","0","1","0","0.398299","1","1","0","0","0.989692","0","0.0103002","1.17152E-7","7.6008E-6","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","DLiabilitySignal1","0.306","0","0.306008","0.166667","1","1","1","1","0.0993428","0.0909091","","","0.989692","","","","","0.0103002","0","7.718E-6","0.0151792","25.065","24.885","25.065","24.885","0.050001","0.114973","2.319E-11","0","0","0.989692","0.0909091","0.0103002","0","0","2.06762E-10","0","0.398299","1","1","0","0","0.989692","0.0103002","0","7.6008E-06","1.1715E-7","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","DLiabilitySignal2","0.1888","0","0.188842","0.16668","1","1","1","1","0.0993594","0.0909091","","","0.989672","","","","","0.0103002","0","2.794E-5","0.717008","25.065","24.885","25.065","24.885","0.0500035","0.114972","2.2919E-6","0","0","0.989672","0.0909091","0.0103002","0","0","2.04341E-05","0","-0.601636","1","1","0","0","0.989672","0.0103002","0","7.9071E-06","2.0034E-5","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","DLiabilitySignal3","0.0103","0","0.0103002","0.5","1","1","1","1","0.504214","0.0909091","","","0.49485","","","","","0.0051501","0.5","0","","25.52","24.43","25.52","24.43","0.05","0.0725004","0.0150786","0","0","0.49485","0.0909091","0.0051501","0.5","0.0103002","0.5","0","5.41234E-15","1","1","0","0","0.49485","0.0051501","0.5","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","DLiabilitySignal4","0.1888","0","0.188842","0.83332","1","1","1","1","0.909068","0.909091","","","1","","","","","0","0","0","","25.8841","24.0659","25.8841","24.0659","0.05","1.0814E-5","0.11591","0","0","1","0.909079","0","0","0","0.99998","0","0.601636","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","DLiabilitySignal5","0.306","0","0.306008","0.833333","1","1","1","1","0.909085","0.909091","","","1","","","","","0","0","0","","25.8841","24.0659","25.8841","24.0659","0.05","1.094E-10","0.115912","0","0","1","0.909088","0","0","0","1","0","-0.398299","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability4","8E-11","0","7.74458E-11","0.5","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.5","25.4125","24.4125","25.4125","24.4125","0.175","0.0944138","0.0513267","0","0","0","","0","0","0","0.5","0","4","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability3","4.7E-6","0","4.72336E-06","0.5","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.5","25.4125","24.4125","25.4125","24.4125","0.175","0.0944138","0.0513267","0","0","0","","0","0","0","0.5","0","3","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability2","0.0063","0","0.00630681","0.5","1","1","1","1","0.909091","0.0909091","","","0","","","","","0.499769","0.499769","0.000462","0.5","25.475","24.475","25.475","24.475","0.0500578","0.0250321","0.0125179","0","0","0","","0.499769","0.499769","0","0.5","0","2","1","1","0","0","0","0.499769","0.499769","0.00023108","0.0002311","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability1","0.235","0","0.235034","0.5","1","1","1","1","0.506771","0.493229","","","0.983448","","","","","0.00827586","0.00827586","0","","25.475","24.475","25.475","24.475","0.05","0.0574093","0.0572024","0","0","0.983448","0.5","0.00827586","0.00827586","0","0.5","0","1","1","1","0","0","0.983448","0.00827586","0.00827586","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability0","0.5173","0","0.517309","0.5","1","1","1","1","0.500084","0.499916","","","0.999795","","","","","0.000102544","0.000102544","0","","25.475","24.475","25.475","24.475","0.05","0.0579978","0.0579965","0","0","0.999795","0.5","0.000102544","0.000102544","0.000205089","0.5","0","0","1","1","0","0","0.999795","0.000102544","0.000102544","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability-1","0.235","0","0.235034","0.5","1","1","1","1","0.5","0.5","","","1","","","","","0","0","0","","25.475","24.475","25.475","24.475","0.05","0.0579547","0.0579547","0","0","1","0.5","0","0","0","0.5","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability-2","0.0063","0","0.00630681","0.5","1","1","1","1","0.499811","0.500189","","","1","","","","","0","0","0","","25.475","24.475","25.475","24.475","0.05","0.0580491","0.0580491","0","0","1","0.5","0","0","0","0.5","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability-3","4.7E-6","0","4.72336E-06","0.5","1","1","1","1","0.0909091","0.909091","","","1","","","","","0","0","0","","25.475","24.475","25.475","24.475","0.05","0.2625","0.2625","0","0","1","0.5","0","0","0","0.5","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability-4","8E-11","0","7.74458E-11","0.5","1","1","1","1","0.0909091","0.909091","","","1","","","","","0","0","0","","25.475","24.475","25.475","24.475","0.05","0.2625","0.2625","0","0","1","0.5","0","0","0","0.5","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability4","4E-11","0","3.87229E-11","0.833333","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.984847","25.8973","23.9277","25.8973","23.9277","0.175","0.0861741","0.102653","0","0","0","","0","0","0","1","0","4","1","1","0","0","0","0","0","0.0151534","0.984847","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability3","2.4E-6","0","2.36168E-06","0.833333","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.984847","25.8973","23.9277","25.8973","23.9277","0.175","0.0861741","0.102653","0","0","0","","0","0","0","1","0","3","1","1","0","0","0","0","0","0.0151534","0.984847","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability2","0.0032","0","0.00315341","0.833333","1","1","1","1","0.909091","0.0909091","","","0","","","","","2.06667E-10","0.999538","0.000462","0.984847","25.975","23.975","25.975","23.975","0.0500578","0.0250283","0.0250359","0","0","0","","2.06667E-10","0.999538","0","1","0","2","1","1","0","0","0","2.06667E-10","0.999538","7.00331E-6","0.0004552","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability1","0.1175","0","0.117517","0.833333","1","1","1","1","0.909091","0.895549","","","0.983448","","","","","3.3822E-07","0.0165514","0","","25.8856","24.0644","25.8856","24.0644","0.05","0.0004138","0.114405","0","0","0.983448","0.909091","3.3822E-07","0.0165514","0","1","0","1","1","1","0","0","0.983448","3.3822E-07","0.0165514","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability0","0.2587","0","0.258655","0.833333","1","1","1","1","0.909091","0.908923","","","0.999795","","","","","0.000102544","0.000102544","0","","25.884","24.066","25.884","24.066","0.05","2.5636E-6","0.115993","0","0","0.999795","0.909091","0.000102544","0.000102544","0.000205089","1","0","0","1","1","0","0","0.999795","0.000102544","0.000102544","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability-1","0.1175","0","0.117517","0.833333","1","1","1","1","0.909091","0.909091","","","1","","","","","0","0","0","","25.8841","24.0659","25.8841","24.0659","0.05","0","0.115909","0","0","1","0.909091","0","0","0","1","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability-2","0.0032","0","0.00315341","0.833333","1","1","1","1","0.908713","0.909091","","","1","","","","","0","0","0","","25.8839","24.0661","25.8839","24.0661","0.05","0","0.116098","0","0","1","0.908902","0","0","0","1","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability-3","2.4E-6","0","2.36168E-06","0.833333","1","1","1","1","0.0909091","0.909091","","","1","","","","","0","0","0","","25.475","24.475","25.475","24.475","0.05","0","0.525","0","0","1","0.5","0","0","0","1","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability-4","4E-11","0","3.87229E-11","0.833333","1","1","1","1","0.0909091","0.909091","","","1","","","","","0","0","0","","25.475","24.475","25.475","24.475","0.05","0","0.525","0","0","1","0.5","0","0","0","1","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Not Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Not Liable MutOptLiability4","4E-11","0","3.87229E-11","0.166667","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.0151534","24.9277","24.8973","24.9277","24.8973","0.175","0.102653","0","0","0","0","","0","0","0","0","0","4","1","1","0","0","0","0","0","0.984847","0.0151534","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Not Liable MutOptLiability3","2.4E-6","0","2.36168E-06","0.166667","1","1","1","1","0.909091","0.0909091","","","0","","","","","0","0","1","0.0151534","24.9277","24.8973","24.9277","24.8973","0.175","0.102653","0","0","0","0","","0","0","0","0","0","3","1","1","0","0","0","0","0","0.984847","0.0151534","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Not Liable MutOptLiability2","0.0032","0","0.00315341","0.166667","1","1","1","1","0.909091","0.0909091","","","0","","","","","0.999538","2.06667E-10","0.000462","0.0151534","24.975","24.975","24.975","24.975","0.0500578","0.0250359","0","0","0","0","","0.999538","2.06667E-10","0","0","0","2","1","1","0","0","0","0.999538","2.06667E-10","0.00045516","7.0033E-6","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Not Liable MutOptLiability1","0.1175","0","0.117517","0.166667","1","1","1","1","0.104451","0.0909091","","","0.983448","","","","","0.0165514","3.3822E-07","0","","25.0644","24.8856","25.0644","24.8856","0.05","0.114405","0","0","0","0.983448","0.0909091","0.0165514","3.3822E-07","0","0","0","1","1","1","0","0","0.983448","0.0165514","3.3822E-07","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Not Liable MutOptLiability0","0.2587","0","0.258655","0.166667","1","1","1","1","0.0910769","0.0909091","","","0.999795","","","","","0.000102544","0.000102544","0","","25.066","24.884","25.066","24.884","0.05","0.115993","0","0","0","0.999795","0.0909091","0.000102544","0.000102544","0.000205089","0","0","0","1","1","0","0","0.999795","0.000102544","0.000102544","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Not Liable MutOptLiability-1","0.1175","0","0.117517","0.166667","1","1","1","1","0.0909094","0.0909094","","","1","","","","","0","0","0","","25.0659","24.8841","25.0659","24.8841","0.05","0.115909","0","0","0","1","0.0909094","0","0","0","0","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-casens0","0","NaN","Truly Not Liable MutOptLiability-2","0.0032","0","0.00315341","0.166667","1","1","1","1","0.0909091","0.0912872","","","1","","","","","0","0","0","","25.0661","24.8839","25.0661","24.8839","0.05","0.116098","0","0","0","1","0.0910982","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
