"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","All","1","0","1","0.5","1","1","1","1","0.568458","0.620643","","","0.979594","","","","","0","0.00417474","0.016231","0.35464","25.4884","24.1995","25.4884","24.1995","0.312173","0.377387","0.229543","0","0","0.979594","0.594627","0","0.00417474","0","0.5","0","-6.41684E-17","1","1","0","0","0.979594","0","0.00417474","0.0104749","0.0057562","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Liability Strength2","0.2022","0","0.202193","0.333333","1","1","1","1","0.466539","0.519942","","","0.96657","","","","","0","0.000563473","0.032867","0.13503","25.3703","24.3051","25.3703","24.3051","0.32465","0.478908","0.19666","0","0","0.96657","0.489862","0","0.000563473","0","0.312293","0","-4.19403E-17","1","1","0","0","0.96657","0","0.000563473","0.028429","0.004438","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Liability Strength3","0.2028","0","0.202799","0.5","1","1","1","1","0.52786","0.674413","","","0.947898","","","","","0","0.00945263","0.042649","0.5","25.4905","24.1775","25.4905","24.1775","0.331987","0.419634","0.254768","0","0","0.947898","0.601699","0","0.00945263","0","0.5","0","-2.17382E-17","1","1","0","0","0.947898","0","0.00945263","0.0213247","0.0213247","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Liability Strength4","0.2022","0","0.202193","0.666667","1","1","1","1","0.66933","0.722733","","","0.986891","","","","","0","0.0100911","0.003018","0.86497","25.6002","24.0975","25.6002","24.0975","0.302263","0.284487","0.274923","0","0","0.986891","0.697428","0","0.0100911","0","0.687707","0","-2.06450E-17","1","1","0","0","0.986891","0","0.0100911","0.00040751","0.0026104","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Liability Strength5","0.1964","0","0.196407","0.833333","1","1","1","1","0.724915","0.727126","","","0.999466","","","","","0","0.00052595","7.651E-6","0.984847","25.6262","24.0738","25.6262","24.0738","0.300006","0.158438","0.309866","0","0","0.999466","0.726092","0","0.00052595","0","0.829044","0","2.43031E-16","1","1","0","0","0.999466","0","0.00052595","1.15939E-7","7.5351E-6","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","PLiabilitySignal1","0.1388","0","0.138842","0.189368","1","1","1","1","0.454545","0.465938","","","1","","","","","0","0","0","","25.3602","24.3398","25.3602","24.3398","0.3","0.534026","0.121173","0","0","1","0.460241","0","0","0","0.190299","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","PLiabilitySignal2","0.2396","0","0.239611","0.305007","1","1","1","1","0.454545","0.521745","","","1","","","","","0","0","0","","25.3881","24.3119","25.3881","24.3119","0.3","0.481876","0.1769","0","0","1","0.488145","0","0","0","0.294746","0","-0.0445679","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","PLiabilitySignal3","0.2431","0","0.243093","0.5","1","1","1","1","0.498555","0.65108","","","0.954918","","","","","0","0.00408872","0.040993","0.263239","25.4528","24.2164","25.4528","24.2164","0.330745","0.391377","0.265619","0","0","0.954918","0.574058","0","0.00408872","0","0.5","0","8.30858E-11","1","1","0","0","0.954918","0","0.00408872","0.0302019","0.0107909","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","PLiabilitySignal4","0.2396","0","0.239611","0.694993","1","1","1","1","0.727273","0.717003","","","0.962343","","","","","0","0.0119865","0.025671","0.495765","25.6182","24.0626","25.6182","24.0626","0.319253","0.283845","0.266698","0","0","0.962343","0.727273","0","0.0119865","0","0.705254","0","0.0445679","1","1","0","0","0.962343","0","0.0119865","0.012944","0.0127266","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","PLiabilitySignal5","0.1388","0","0.138842","0.810632","1","1","1","1","0.727273","0.726441","","","0.996949","","","","","0","0.00222339","0.000828","0.726594","25.6277","24.0717","25.6277","24.0717","0.300621","0.177364","0.301481","0","0","0.996949","0.727273","0","0.00222339","0","0.809701","0","0.502948","1","1","0","0","0.996949","0","0.00222339","0.00022637","0.0006016","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","DLiabilitySignal1","0.1388","0","0.138842","0.189368","1","1","1","1","0.456671","0.454545","","","0.992206","","","","","0","0","0.007794","0.137775","25.3501","24.344","25.3501","24.344","0.305845","0.531193","0.124088","0","0","0.992206","0.454545","0","0","0","0.190299","0","0.502948","1","1","0","0","0.992206","0","0","0.00671983","0.0010738","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","DLiabilitySignal2","0.2396","0","0.239611","0.305007","1","1","1","1","0.471788","0.454545","","","0.936777","","","","","0","0","0.063223","0.37013","25.3334","24.3192","25.3334","24.3192","0.347417","0.483204","0.198017","0","0","0.936777","0.454545","0","0","0","0.294746","0","0.0445679","1","1","0","0","0.936777","0","0","0.0398222","0.0234008","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","DLiabilitySignal3","0.2431","0","0.243093","0.5","1","1","1","1","0.545477","0.713225","","","0.982827","","","","","0","0.0171734","0","","25.5364","24.1636","25.5364","24.1636","0.3","0.415258","0.226838","0","0","0.982827","0.630023","0","0.0171734","0","0.5","0","-8.30859E-11","1","1","0","0","0.982827","0","0.0171734","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","DLiabilitySignal4","0.2396","0","0.239611","0.694993","1","1","1","1","0.667046","0.727273","","","1","","","","","0","0","0","","25.5972","24.1028","25.5972","24.1028","0.3","0.261307","0.280978","0","0","1","0.697159","0","0","0","0.705254","0","-0.0445679","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","DLiabilitySignal5","0.1388","0","0.138842","0.810632","1","1","1","1","0.717174","0.727273","","","1","","","","","0","0","0","","25.6222","24.0778","25.6222","24.0778","0.3","0.174989","0.305377","0","0","1","0.722223","0","0","0","0.809701","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability4","4.3E-7","0","4.25758E-07","0.5","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.5","25.15","23.8","25.15","23.8","1.05","0.772279","0.415929","0","0","0","","0","0","0","0.5","0","4","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability3","0.0002","0","0.000229059","0.5","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.5","25.15","23.8","25.15","23.8","1.05","0.761953","0.38151","0","0","0","","0","0","0","0.5","0","3","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability2","0.018","0","0.0180231","0.5","1","1","1","1","0.651216","0.540566","","","0.594283","","","","","0","0.0171281","0.388589","0.447754","25.3501","24.0584","25.3501","24.0584","0.591442","0.513668","0.29405","0","0","0.594283","0.599292","0","0.0171281","0","0.5","0","2","1","1","0","0","0.594283","0","0.0171281","0.214597","0.173992","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability1","0.2265","0","0.226519","0.5","1","1","1","1","0.601743","0.587451","","","0.947598","","","","","0","0.0126793","0.039723","0.278457","25.4774","24.1928","25.4774","24.1928","0.329792","0.380598","0.229806","0","0","0.947598","0.594801","0","0.0126793","0","0.5","0","1","1","1","0","0","0.947598","0","0.0126793","0.0286617","0.0110611","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability0","0.5105","0","0.510458","0.5","1","1","1","1","0.569273","0.619564","","","0.998053","","","","","0","0.00194716","0","","25.4952","24.2048","25.4952","24.2048","0.3","0.371035","0.225625","0","0","0.998053","0.594426","0","0.00194716","0","0.5","0","0","1","1","0","0","0.998053","0","0.00194716","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability-1","0.2265","0","0.226519","0.5","1","1","1","1","0.534607","0.654587","","","1","","","","","0","0","0","","25.4946","24.2054","25.4946","24.2054","0.3","0.375766","0.231169","0","0","1","0.594597","0","0","0","0.5","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability-2","0.018","0","0.0180231","0.5","1","1","1","1","0.46918","0.722601","","","1","","","","","0","0","0","","25.4959","24.2041","25.4959","24.2041","0.3","0.395908","0.250017","0","0","1","0.595891","0","0","0","0.5","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability-3","0.0002","0","0.000229059","0.5","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.4909","24.2091","25.4909","24.2091","0.3","0.395455","0.254545","0","0","1","0.590909","0","0","0","0.5","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability-4","4.3E-7","0","4.25758E-07","0.5","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.4909","24.2091","25.4909","24.2091","0.3","0.395455","0.254545","0","0","1","0.590909","0","0","0","0.5","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability4","2.1E-7","0","2.12879E-07","0.50829","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.518141","25.1681","23.7819","25.1681","23.7819","1.05","0.362699","0.831859","0","0","0","","0","0","0","1","0","4","1","1","0","0","0","0","0","0.481859","0.518141","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability3","0.0001","0","0.00011453","0.540317","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.58698","25.237","23.713","25.237","23.713","1.05","0.410886","0.76302","0","0","0","","0","0","0","1","0","3","1","1","0","0","0","0","0","0.41302","0.58698","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability2","0.009","0","0.00901154","0.565403","1","1","1","1","0.683319","0.576875","","","0.609703","","","","","0","0.0243577","0.365939","0.490685","25.4119","24.0136","25.4119","24.0136","0.574454","0.130564","0.588099","0","0","0.609703","0.655183","0","0.0243577","0","1","0","2","1","1","0","0","0.609703","0","0.0243577","0.186378","0.179561","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability1","0.1133","0","0.113259","0.61442","1","1","1","1","0.656116","0.643522","","","0.95382","","","","","0","0.0155964","0.030584","0.323949","25.5404","24.1367","25.5404","24.1367","0.322938","0.0100546","0.459611","0","0","0.95382","0.652671","0","0.0155964","0","1","0","1","1","1","0","0","0.95382","0","0.0155964","0.0206763","0.0099077","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability0","0.2552","0","0.255229","0.612171","1","1","1","1","0.622807","0.673098","","","0.998053","","","","","0","0.00194716","0","","25.5487","24.1513","25.5487","24.1513","0.3","0.0003894","0.451251","0","0","0.998053","0.648064","0","0.00194716","0","1","0","0","1","1","0","0","0.998053","0","0.00194716","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability-1","0.1133","0","0.113259","0.61442","1","1","1","1","0.57852","0.696803","","","1","","","","","0","0","0","","25.5377","24.1623","25.5377","24.1623","0.3","0","0.462339","0","0","1","0.637661","0","0","0","1","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability-2","0.009","0","0.00901154","0.565403","1","1","1","1","0.475357","0.724573","","","1","","","","","0","0","0","","25.5","24.2","25.5","24.2","0.3","0","0.500035","0","0","1","0.599965","0","0","0","1","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability-3","0.0001","0","0.00011453","0.540317","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.4909","24.2091","25.4909","24.2091","0.3","0","0.509091","0","0","1","0.590909","0","0","0","1","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability-4","2.1E-7","0","2.12879E-07","0.50829","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.4909","24.2091","25.4909","24.2091","0.3","0","0.509091","0","0","1","0.590909","0","0","0","1","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Not Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Not Liable MutOptLiability4","2.1E-7","0","2.12879E-07","0.49171","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.481859","25.1319","23.8181","25.1319","23.8181","1.05","1.18186","0","0","0","0","","0","0","0","0","0","4","1","1","0","0","0","0","0","0.518141","0.481859","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Not Liable MutOptLiability3","0.0001","0","0.00011453","0.459683","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.41302","25.063","23.887","25.063","23.887","1.05","1.11302","0","0","0","0","","0","0","0","0","0","3","1","1","0","0","0","0","0","0.58698","0.41302","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Not Liable MutOptLiability2","0.009","0","0.00901154","0.434597","1","1","1","1","0.619112","0.504257","","","0.578863","","","","","0","0.00989836","0.411239","0.409553","25.2883","24.1032","25.2883","24.1032","0.608429","0.896772","0","0","0","0.578863","0.540423","0","0.00989836","0","0","0","2","1","1","0","0","0.578863","0","0.00989836","0.242815","0.168424","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Not Liable MutOptLiability1","0.1133","0","0.113259","0.38558","1","1","1","1","0.547369","0.531381","","","0.941376","","","","","0","0.00976223","0.048862","0.249983","25.4145","24.2489","25.4145","24.2489","0.336646","0.751141","0","0","0","0.941376","0.536165","0","0.00976223","0","0","0","1","1","1","0","0","0.941376","0","0.00976223","0.0366472","0.0122146","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm0.5-rc0.5","4.253E-07","0.03084","Truly Not Liable MutOptLiability0","0.2552","0","0.255229","0.387829","1","1","1","1","0.515739","0.56603","","","0.998053","","","","","0","0.00194716","0","","25.4417","24.2583","25.4417","24.2583","0.3","0.741681","0","0","0","0.998053","0.540787","0","0.00194716","0","0","0","0","1","1","0","0","0.998053","0","0.00194716","0","0","","","","","","","","","","",""
